0.04197161263108222,0.21563034900561537,0.051772309847129314,0.024155720522837657,0.9883043938881433,0.42263959556677727,0.6244138213201859,0.03875302242808761,0.16350467717391926,0.10462449684302677,0.09938805919163958
0.07081813073262816,0.17490440195969406,0.08489160149482558,0.03216711500924771,1.1551105741624612,0.4136620502809839,0.5524657204168613,0.043657660007233194,0.2046431974870754,0.1167313381420494,0.07360252351512782
0.04484235421896125,0.10982516114235501,0.04278893129076487,0.01940718116872496,0.7643190315607591,0.3340815146316069,0.5655697125604863,0.023515368636088118,0.09602969708191451,0.05406443629022311,0.08892262356110874
0.12102022356520505,0.47686549891064417,0.15471821415668993,0.12483984728920648,1.248551529779363,0.2135000726423546,0.6904474367234689,0.09027267308321907,0.3242585301510434,0.1891803429892926,0.1005293090577557
0.060162267338305916,0.32801355299067825,0.07147789490409195,0.03358527796649157,1.3250687780649695,0.330870243172123,0.7304486884442094,0.03978838327608696,0.17273964470711678,0.14081980316095974,0.09333653344249684
0,0,0,0,0,0,0,0,0,0,0
0.10973180131261408,0.34406853903584017,0.12292332410510641,0.0446981801223474,1.0762986500582128,0.23832965182065036,0.6907822659262384,0.06008431446271429,0.23947902707632548,0.12292839865841412,0.10121203244248887
0.08370486904276113,0.227353304217593,0.08585786309871948,0.02964909455079601,1.1127178879345165,0.4422375505375324,0.6020669538641208,0.031286956425443165,0.11745947689412772,0.13354961223462047,0.0891482568572925
0.1034687519348747,0.2902232233497669,0.1115614101704307,0.18161669952593812,0.9131786696752605,0.1967021505352663,0.38172290375624507,0.022509093143924453,0.052674932795424144,0.15637978128546914,0.06666187096278756
0.15792053496292996,0.36024274277514307,0.1876232111834975,0.21123319751189928,0.7730617314607472,0.10923676356880764,0.3067198509006235,0.04515420559260562,0.13014468878669583,0.17387946467826385,0.05385823359297912
0.07385009526534592,0.22266733447195605,0.08523275040411722,0.11620996864550354,1.2700839408600284,0.596821037337362,0.7457202463876876,0.05018054165292071,0.19624673327594,0.13627822610076828,0.12093044758032809
0.19789074978971394,0.3336433287815812,0.181430075306279,0.06570276565341271,1.1788648523904475,0.2631989075683803,0.6093864259366778,0.0434135019165465,0.18286386302310637,0.15643810051340856,0.08296603098176471
0.4771218366465578,0.27529053814421045,0.40743637557002554,0.16268146784464155,0.6601723528878753,0.07322482724149212,0.34035955926748146,0.06032643540458785,0.19464264486746563,0.11151623693423458,0.05167174350408559
0.24144829725846648,0.3400391230235497,0.22561732335637014,0.04281973182146127,0.7497272986235718,0.10507390218786895,0.44861394497876367,0.04332189242045085,0.1265065038545678,0.1261085120588541,0.0671000180238237
0.27652915761724417,0.2850948458982707,0.25188606231557353,0.053166011024348904,0.891490843603842,0.1311086939612744,0.43432771041296037,0.03813981184330703,0.13966107448082296,0.11989975658863955,0.05968464161573645
0.05100468084343421,0.19069958236623644,0.062374213336175356,0.04672540215759099,1.0545660370457361,0.4012936899057548,0.684300363978863,0.04363434233406955,0.18646483820502216,0.09238443234772685,0.0978893741701116
0.12536515547915109,0.18161738436161118,0.13809878438795833,0.026269747788848524,1.0864843160591342,0.27638692915312607,0.4848842539909211,0.03792354455217719,0.18391857172193174,0.1034807666966861,0.05780320251148872
0.10172764246870629,0.26359247923855894,0.11903415482746627,0.3372733745335307,0.6519160093382591,0.12345859439286529,0.298997715211917,0.0344902442996962,0.07496353173223,0.1299681552214387,0.057667019983355376
0.21032885886945515,0.3111519669208326,0.2136009549078897,0.06835193089396019,1.0622541683633395,0.19435037945870579,0.47454421106823697,0.04646713374496453,0.18726196294992606,0.15097225842307943,0.06894950416821534
0.04742626709000575,0.257838839894041,0.055713028425709646,0.10788560295733837,1.12328072822217,0.35568573007385734,0.6194106095359413,0.021669780264753816,0.0515015075572792,0.14302728850086896,0.09338033855679112
0.04351182390268234,0.18446739559618816,0.06351847576708071,0.051824357021221165,0.8241018717454579,0.2759676885793378,0.5043632583895622,0.05929407060200452,0.2280689046580624,0.08084788871816298,0.07325186235852738
0.10074092206997272,0.21843220821283396,0.09433301512459383,0.0325085138662456,0.8287127839444766,0.18995617750516722,0.4859353637140136,0.025675669270522387,0.09346814850942024,0.09676473819732087,0.07202865112138894
0.15578300124521252,0.36143648071713697,0.1363609508958225,0.02052700115303856,1.0308681293299384,0.17763132319840438,0.6827645219278102,0.03193914796243988,0.09819271367384133,0.1176817642731799,0.10536983688331507
0.19981662720336946,0.35486113797585994,0.22703231324816767,0.11794406060266766,1.0016717003171665,0.1461369266006537,0.41131024809287475,0.05254556367605824,0.22163255417672748,0.15372878868324338,0.06172152334722181
0.10797643364370664,0.3768756158444434,0.12427697624030168,0.09439294583315785,0.9502317496389814,0.178046025399175,0.6512528707536792,0.06431066090393533,0.20481491324929288,0.13048819542010695,0.10026395237454448
0.15692756135338684,0.3548982052089292,0.17755693580120152,0.11013263058557436,0.9195250087913103,0.19020072646695632,0.46290871476033313,0.05863717149253293,0.2035369198345229,0.1691150833837536,0.07423234335261378
0.10297579780019678,0.2404251375839539,0.10758384777898868,0.04581222020633267,1.108019183159777,0.4379922233277494,0.6710096092948872,0.05288862606019419,0.21198246442887606,0.12292199736823839,0.10871585212468729
0.2689320513947671,0.4385895516888352,0.25628228027311695,0.2276689525392092,0.9626334184803055,0.131374197755167,0.7172812543623837,0.05298598293503712,0.1201770930599105,0.11607542535723135,0.10879947084631097
0.047674209427514186,0.21976347679051889,0.047574343533080134,0.053458508586898885,0.9752867894934322,0.2966443713643132,0.7646039824364512,0.033022636485020275,0.10494465132680421,0.07532435332548107,0.1200549380984503
0.23742445200714613,0.23875392158750933,0.22514599887795295,0.04321229731325399,1.0011113184861689,0.20327129633838517,0.6130011622587012,0.05930631052175857,0.26404734129801094,0.08994929468532027,0.08090139669742473
0.10325811228594568,0.3512028146945118,0.12065200085604662,0.1453920484624656,0.9647372639488482,0.18103854381501602,0.5891305446433144,0.05513454665648238,0.19257645831492387,0.13350288881608352,0.0878345520378193
0.15901529719847082,0.31060049567963477,0.1824894723325759,0.39460495194765477,0.6097470173304698,0.07345160530195383,0.27942754564200445,0.047273564951732246,0.11386217500265931,0.1208396591942444,0.04714806996158257
0.040856155822431975,0.16048375693073688,0.04117080363528533,0.03540197875437334,0.946505499937348,0.3232572827740673,0.6694930133368023,0.02677166606557597,0.09891435048250496,0.07244033276872577,0.08703312111863655
0.17221949180009577,0.26975139913459617,0.15584680884653193,0.01994952346131234,1.2640597982840105,0.2982668806022654,0.670211124643119,0.04423888667599496,0.1825859039866676,0.11820081821783926,0.08657502447198512
0.09104791749185018,0.2841506753974467,0.0919831164700495,0.03901446299541996,1.2509562023238634,0.36712037783732515,0.7411269838770972,0.0276372149770932,0.09463507855786747,0.1426788628597161,0.10570434651022656
0.06517703556482433,0.2217299035818127,0.06909388580789497,0.026527633918386837,1.1129412585423395,0.36074790139249935,0.6478453535507201,0.026270279300424103,0.11014369172240354,0.11567280639027214,0.0893324801147027
0.10753205043143976,0.26699641769287846,0.10545506406400083,0.14319796350663774,0.9238640754750954,0.1961059789889707,0.6770044286418856,0.04207524427466189,0.1237959326212813,0.09852432998337801,0.10438846809769223
0.12159776745646605,0.33618007580634585,0.13458379752557265,0.03528216323878072,1.1947413575866919,0.24947774468220016,0.5810726734506113,0.040570436369920714,0.15460605804881689,0.14830089985822023,0.07866876904716652
0.04622394547605416,0.3408918264236359,0.07015719728266406,0.6943776140823009,0.8067767596056045,0.1509649199453384,0.3068543548566978,0.036918760309933754,0.049814451509583454,0.14274817256617875,0.06879988633810188
0.14175023629178918,0.291314521676092,0.13961313258654012,0.0225278344734502,1.0433678709321397,0.20009105982705322,0.5921799292157519,0.036800507647891,0.15219050209547122,0.11958534588144484,0.07682119833254134
0.1724635011880942,0.3047984035280736,0.17979691626801006,0.13536018644142356,0.9342566804555448,0.18262188453429742,0.377043303405947,0.031993725937723684,0.10363400936990544,0.16683423028368016,0.059943763323236206
0.07731716676065938,0.19166182368102236,0.08819789957159604,0.03491860278384585,1.0550942726337758,0.345167023042201,0.5374177783735606,0.03193092739575694,0.14658102192876177,0.1049778539337154,0.0714447271086785
0.0956712168419645,0.07629922174272083,0.0797797556404793,0.007590206222800863,0.8822101189030541,0.3297974486258768,0.46366784436598657,0.013911767154636365,0.04934645537286997,0.05970735777583387,0.05246688291607868
0.16217270083643398,0.17177284645154614,0.1582201025264116,0.02271798082539147,0.981638368842754,0.2495770180138394,0.4660085888275885,0.02976314304191373,0.14243739975887118,0.09185590695113863,0.057151914418301655
0.06895462161715407,0.14841516827469442,0.08200281898407683,0.03778238145811761,0.6901606398898719,0.20942699699315118,0.41122965694669245,0.035681458273485525,0.15773404566849122,0.0651313950960983,0.052985911959532034
0.059037627537875004,0.3308490981978755,0.06964114980211342,0.118216784552656,1.0352752922002666,0.2473021477288116,0.5801193073406936,0.031918085736512974,0.10010962323986634,0.1462564871476222,0.08959409914990907
0.08574527408240863,0.43480277964213426,0.11017641370874283,0.13856555595441108,1.2623980026170172,0.2702065253871353,0.6949207815060057,0.06642841290171562,0.2716290026588591,0.1611535917626897,0.10021827967733057
0.08266186157013587,0.32649827670266335,0.10270274052634201,0.0769226868198491,1.2811075354123767,0.3474264446138206,0.7406943850883064,0.05714469598308998,0.26987153585366114,0.13421943895370164,0.10236396004317051
0.11380892939929736,0.3370498232495952,0.13767198586280516,0.10338838187845814,1.0975563498812595,0.23970056298813708,0.5358100391236581,0.056150270008234957,0.24115666137813419,0.14933589542907075,0.08020482274646662
0.16334317617533065,0.373518291791832,0.18503312643512343,0.0833959918733183,1.1558543044159673,0.23651842749168037,0.5980660686397185,0.06688879261550616,0.2875965537635848,0.1492008140768467,0.08656524679143772
0.10056731919662419,0.36622880770932514,0.12209642574335822,0.09692330701994126,1.13932365423865,0.2620617074471859,0.6176972677235493,0.05415756572849827,0.21472702126429943,0.15246778065003383,0.09309765658813775
0.19930854106626225,0.28831363906438395,0.20637833939099887,0.0682997057620104,0.5349628616557779,0.06313393618634874,0.27740624189229296,0.04777552751307883,0.15805097724228065,0.1132878695042933,0.04175787054850619
0.08900345623737475,0.26021091749922176,0.08985187409094489,0.03235577382185481,0.8899398173404033,0.21625635196973922,0.5961602873886462,0.036304665790473825,0.12092477481690098,0.10182220062057747,0.09097196043423209
0.07073120712961496,0.277097859952321,0.07232541420757878,0.040334070906493574,0.9380756517681677,0.2251344383500577,0.631150987178682,0.027509444098061317,0.08762735273087144,0.10961774805111964,0.09809725278237012
0.06691535161235922,0.16850368438635843,0.061127754030907054,0.04286170986597426,0.9131620152521942,0.36981364843135667,0.4685861711090399,0.022472741457207474,0.08615031811187707,0.10533772888830152,0.07193456991907146
0.1169033742600188,0.3164418884144037,0.11986407625613783,0.06286789214569295,1.0833077153710444,0.24580905589207616,0.5691956543085238,0.032396618378720314,0.10746628377523462,0.1456117939249898,0.08301057933237065
0.13135750747813532,0.38321932474772136,0.14199999283626677,0.05180586929246783,1.3529823499272267,0.3469910285013417,0.7219016771415869,0.043502087138593194,0.16485511357337237,0.18884002203742664,0.10830036413917939
0.04878628186749135,0.2734341435903803,0.06630554706852178,0.07545938268129417,1.1387934573003655,0.47561038273774037,0.7220307293967106,0.07268372988444641,0.29247810217345227,0.1253146089302102,0.1143256722422501
0.0847593605902458,0.2128909435037369,0.08393365616184843,0.05245465682529789,0.9928111531664424,0.3501844434689919,0.5770966484048297,0.02826093497347035,0.09637257823299977,0.10929364978855106,0.0848097146020919
0.04780485398143029,0.15864399214511488,0.04619770183283558,0.015946430110706213,0.984741820939886,0.34174342683530345,0.6391976898841893,0.01878002605665086,0.07025080155442233,0.08163312618245384,0.08803262933393691
0.13631347891180423,0.3610001468315751,0.1405658294242143,0.03285561401102485,1.0410412667009374,0.19577676022245533,0.726992351106259,0.04254978479725716,0.1311912610075098,0.1218217821577583,0.10642554245992454
0.06931217822904367,0.16205143261658606,0.07709969347946624,0.026234419839803846,0.9146294265750017,0.32577696823359525,0.5307410327133509,0.03681935649214243,0.15435845068560813,0.08534797589555745,0.07446911944170004
0.043390841114266616,0.18951490191606488,0.04796912257854895,0.03969961754813018,1.043947527512181,0.47418613185674496,0.6442811866256795,0.025493745678445187,0.08178069742805347,0.11183773214678938,0.10001387752865146
0.07851762539616579,0.18165469361055228,0.08149706398964757,0.017319849711687613,0.891428100100408,0.3581770591295531,0.5405525781227172,0.02433336284917055,0.09362262164682357,0.09650467825122178,0.08492474136680055
0.3055266800930258,0.2794149354100227,0.28252357923425736,0.07266421294945757,0.7989223368931562,0.13005269406770822,0.399656002135016,0.0387989688408561,0.12790470166131854,0.13022332801483572,0.05976101162610575
0.2959010739331314,0.16536755474594025,0.26401507430062854,0.0300966048629632,1.0236982899465532,0.2045907111613585,0.3813876971434844,0.024470304344740436,0.09301680016622015,0.11799143295489031,0.04615062490797226
0.2781620335993851,0.2892955154975065,0.3280569400125698,0.5206356221364096,0.5622605175974673,0.06698613777747175,0.15089113210026997,0.06189732795455142,0.17083036274165106,0.16489969379605196,0.03681064793756196
0.0812255356506801,0.23489794010457432,0.08340516373929051,0.05299808810735236,1.1526406583226758,0.2719455152060147,0.5798640718140329,0.021059285255470947,0.06257264673433922,0.13640649619477765,0.07535902213903121
0.11235149860977359,0.12518060007660659,0.1052834536669027,0.00987668414528184,0.8794740673500238,0.2562465245293012,0.43279541892085954,0.019291163273347716,0.08073121607879695,0.07869374062673948,0.05318484316128738
0.20576640173087335,0.17199918478222406,0.23473074140955683,0.33853007125189943,0.5708673822206827,0.09453782555787454,0.4348840672012239,0.0899099759373208,0.2988465790607383,0.06154129189209093,0.05582351730477222
0.062296260396639505,0.25901594389643934,0.0732053860090673,0.17377812409049107,1.1210152818097008,0.3655548946518037,0.5065148470674952,0.03218806763490041,0.10398941381110086,0.15074111419419448,0.0803164527234104
0.04853061149923468,0.11744082836419578,0.05161575633260052,0.01433524014299926,0.7329635721022688,0.33287784734770187,0.3868045861871908,0.019702143881597075,0.07708477352567389,0.08073991664692642,0.05798870363099173
0.04721285588454324,0.291685411767407,0.05325688302385897,0.0703226579949915,1.3224249881734351,0.5090748555893921,0.8605628080371225,0.03628730553497172,0.13595603650608964,0.14816794420672047,0.1322041393770139
0.046492858686169904,0.22193831192909894,0.04864130367951841,0.07197747856236503,1.1418882588237573,0.43582929817193944,0.7505967737605482,0.025176031360035035,0.07763133227193142,0.11546085976507837,0.11301611974488998
0.057344561804568414,0.3321450805423336,0.07473744803079677,0.04581639303646121,1.3243805645593256,0.44370904869247024,0.7786951805620351,0.04473273268713055,0.184149925629341,0.1616380121521602,0.11996835920380276
0.09038144582772697,0.2800621078086068,0.09100109161501575,0.047172512473068466,1.0876830521891914,0.25790565347031,0.705691452500551,0.03703963077837988,0.13691081327192908,0.10129866418252997,0.09453768205811393
0.12115127088948384,0.3159799414847515,0.15611386328576865,0.2274897329432403,0.8011130246922045,0.10960621372724119,0.39563159430647166,0.07043128961639239,0.25865102070172336,0.113093044637822,0.05525537751009265
0.06159563882586857,0.20272251361837754,0.0687548627332649,0.03160502427430728,1.3109266021822252,0.5736336120897825,0.7789064276740592,0.030069570689915847,0.10832356950108948,0.12748814614601114,0.11202038391732061
0.1298735884489467,0.3904085035948806,0.14109001658342804,0.07485114873635607,0.9393174808779498,0.14541439154283273,0.5281390999460519,0.04036944776911427,0.1274808264719133,0.14738574920259995,0.07740896641974435
0.04411806252224333,0.1560547655790436,0.05066734853732799,0.02481297979140844,0.874575461675318,0.284889135294955,0.5074696936910706,0.020405622266651113,0.07661267541805092,0.07981087493197042,0.06865255757311017
0.07956875847824114,0.268696882467913,0.09026460928879187,0.03516558203065008,1.2298834541518437,0.35841859751503524,0.625656145349096,0.03382978318136578,0.1479405352453652,0.14219603709582435,0.08547760896678817
0.056984089086826485,0.24052929269099557,0.06949244922568165,0.056367022406964284,1.232316202106508,0.40001391557775234,0.6088636850661321,0.034130538650159095,0.14380752984308512,0.1435094013357082,0.08467218849329732
0.05476508990160368,0.2367246544149038,0.06554760575322399,0.09792864536613659,1.0648781140352346,0.3095570939439541,0.5794090882662252,0.029371429384731397,0.09833494423843278,0.11865785241489776,0.07846885649068805
0.07162131840210945,0.3108733817790037,0.09575271655004544,0.19890333714471567,0.7087688556076275,0.1091520140347966,0.3524262535880439,0.039160539420869986,0.11104472424900196,0.13528021995156964,0.05743478398212025
0.03350796163500663,0.18629487272396328,0.04838947758322493,0.06661771557091492,1.095020243055409,0.4704118513175109,0.6472146147363154,0.08023006987891027,0.3709045404158089,0.08985245766373173,0.09208002683728755
0.1260518179831364,0.24623657615656297,0.12069836329145912,0.046001677465420124,1.0970047800541756,0.2568395912429642,0.5920936573850826,0.031068638792228803,0.10500953023127343,0.12455811887605196,0.07730755699646957
0.33191959101560653,0.2559649139594019,0.3612371823549563,0.27835294511169195,0.6111635813988696,0.10885092733713975,0.3483572648168584,0.11210013311234565,0.36763251425540133,0.11646024111256588,0.05513357424049401
0.15391332703890667,0.3782293832883602,0.1811852493422983,0.05513304611187477,0.8788762829715551,0.12721816536849873,0.5481653958270728,0.0746041715291886,0.253526800291134,0.12980495666732092,0.07252090623843402
0.09142698549192023,0.31559403840170686,0.12528022022980476,0.19201067056283824,0.7148087914571354,0.13725373413249412,0.4220033075519595,0.08170576808003693,0.2622171276006378,0.13071323213550975,0.062063041890525264
0.05719997383989243,0.3973593880846655,0.06933182465619184,0.07409763340270298,1.0146478381304125,0.23391648932646286,0.6928298497862482,0.042469248566726306,0.12420969615424318,0.1440432870486937,0.11074753473801513
0.2344807796217842,0.21867434368684358,0.22396049660503206,0.05569362585042855,0.8058047605807762,0.13447038095922634,0.3918998811005006,0.030793032069581252,0.11749634624281408,0.09998075806749313,0.051217798356656526
0.049976152744066166,0.3397924535940037,0.05665972937010432,0.06061661526313109,1.16815413740584,0.3325965965823194,0.7177049154296978,0.027231902623708566,0.0817343026640501,0.1508490459684737,0.1127347511261403
0.305282447632523,0.29492908865090517,0.279360324727272,0.08813002314088317,1.027218977942215,0.18134320845303686,0.46217185119845366,0.03516747435522094,0.11561326733869698,0.15267256580174396,0.06763815541775747
0.09504478775240986,0.28528418171992326,0.11373749021515052,0.038146603063920495,1.2582774894123778,0.33222464629092274,0.7483256593658688,0.0831715144796614,0.37423063460440237,0.10801919078840776,0.09457650769036263
0.15893273867412488,0.39051631923173463,0.16370875793145995,0.07819307695271338,0.917337452610799,0.1460034148135251,0.5323705002094793,0.036914527068604666,0.10375793865741773,0.1553828635273766,0.07811742685125586
0.03533652684906233,0.13686031553886918,0.04682135515480041,0.09472183911143636,1.1081860591160508,0.3731272520153257,0.7206222703160439,0.0737363099692971,0.37740403854494303,0.06108945030893895,0.08381003580790514
0.05348988710218609,0.318608547229383,0.08828120719757204,0.754140982209405,0.6775513766259796,0.10361824773178346,0.24508543422966564,0.05372876959226731,0.10157608972062583,0.13659357539467556,0.0548348123376063
0.05482883752136233,0.40503444669012445,0.08186722665834732,0.6550386251491932,0.8469088051777584,0.13960495198178238,0.35690800352959323,0.04933101503541485,0.09676360495733663,0.17082023797348475,0.07242815677647868
0.07853176983693325,0.34060641583546863,0.09984417841838034,0.09989288092086972,0.9096575969894337,0.14388819237627481,0.5045647614900449,0.04576497668225613,0.15357130361021745,0.11931833205334952,0.06867215875058252
0.07592763895251112,0.3294413892739481,0.0910549882312723,0.05620290574974131,0.9603991598286906,0.25428810251820305,0.6336447579643363,0.051559885359878085,0.18678088722073655,0.12273118071793339,0.09651579689210492
0.06500043388109884,0.2074914757198618,0.07169495682152456,0.05312628917510972,0.972526347096324,0.28023183116819345,0.7572988679257596,0.06196648097855091,0.25270545867662797,0.0664954637091615,0.10251677000806445
0.12340809974570621,0.41265079159195456,0.11539629089817513,0.07435192039828169,1.282427946920927,0.2606128824711693,1.0563854237863732,0.04865032288881308,0.15257285622415884,0.11087886869087009,0.1766532227474295
0.045110736499024424,0.26253723222643705,0.049676764020874245,0.043955236275170215,1.113566302854544,0.3281857510168509,0.8079566003600503,0.03604835784952542,0.1383225904172583,0.09886317480663964,0.1277282044979607
0.20090073930648253,0.41591439741186875,0.19326791003987057,0.04586996693176267,1.2802308736681922,0.22676557144329848,0.6867236079754906,0.045852054977127764,0.16365025766515232,0.17843203368796529,0.09803085610963971
0.10481131774930005,0.37634109061825094,0.10336125377044653,0.054903049901898565,1.177926102829419,0.26588306408785856,0.7699669297156548,0.02906790377957554,0.07549937981612609,0.16097947288433026,0.11951722630667161
0.2311989740545463,0.39907236132753765,0.24087445072502273,0.13578299284266604,1.1007898207002602,0.18150118416844324,0.5632510566123573,0.06320423906303296,0.22980784703275725,0.1713039506647787,0.0833773174935518
0.09452713415196676,0.3455963847091946,0.13448874164585664,0.6672003648989743,0.6307491263455955,0.09356658451269412,0.25546136903581224,0.06178500869385188,0.12875216502842,0.1451883763822175,0.05753376592490579
0.1471060448572697,0.454706608789639,0.15042615628605124,0.07952370938131023,0.9424776262365127,0.12930357149816285,0.5610073095539221,0.039395218869703034,0.09979701923574029,0.17030585510214433,0.09021655242868913
0.10080152734662988,0.31232951628626326,0.13003721613495145,0.08490082868956961,0.9081484962720424,0.1964163163997,0.48068936292693254,0.0750782339644502,0.3318042611441342,0.11936920288135297,0.06863079122704221
0.09296396548796276,0.28288110919917625,0.08865070554505412,0.04527371922140998,1.0965270471889668,0.2903309683809339,0.6642446201576879,0.02681996001840823,0.08183556635666525,0.12808543856425042,0.10204293364994087
0.26702770435271395,0.31227256248055174,0.2781356059376606,0.10848183758111282,0.7288836789143225,0.095154457333625,0.4034555695535575,0.0772128004701339,0.2652483668506628,0.11301067392308292,0.05597198130127391
0.06518317092134368,0.16601124010754353,0.0650853191325364,0.023443809888112684,1.0159510146857293,0.420470047290578,0.6854299336579467,0.02815399047490158,0.10380359614632265,0.0874594452921763,0.1061689298774421
0.05108730392888761,0.33120739604957505,0.0668542169295757,0.024613688260051357,1.368252528544802,0.44162280314993874,0.8071076620783134,0.04417002804122225,0.19039368161687215,0.14388152724342648,0.11345914838523752
0.2155928597805656,0.224531345985437,0.18776088346893816,0.04115168477167909,0.7722641708314831,0.13107748198111252,0.42274338723335,0.027496611376678574,0.10055279387958033,0.09985266780430836,0.059344179663475514
0.17287554550721887,0.27031524760412257,0.15304800306421915,0.04734438235575509,0.7729403104522505,0.146622803500757,0.43165302918508336,0.024582056998144034,0.07365921036176583,0.12258653186383084,0.06576146642223209
0.07082101614597798,0.2061435851472907,0.07961253915337005,0.026681385830004994,1.1948563828269338,0.35294999921887477,0.7679855467002021,0.045109924244149245,0.2009415797486038,0.09199999748706454,0.09727879254738005
0.0956298149957118,0.2602620880881494,0.10727300014456702,0.06282151244969805,1.2079864607446573,0.4574681907228005,0.696499579957005,0.04895704226806211,0.18098972605448618,0.14319052256934053,0.11165151953973376
0.15717409074836936,0.4400033144758446,0.1766339890159433,0.1286739590081248,1.1902533237324149,0.23013949633291894,0.5684322587823937,0.052226372318650134,0.1913661068465967,0.208856312208885,0.0886691484707064
0.15764981342987242,0.2766002375270447,0.16368825130914907,0.041061800030990504,0.8938723659592649,0.16507964712830786,0.46481122774093453,0.04331770505828929,0.1813834120173246,0.11267331508473533,0.06441764530673519
0.1495172729938062,0.3392472070445239,0.1756362936179118,0.1650862043762135,0.6650105353370696,0.09114292138546164,0.43607605296061425,0.07068869306232174,0.1970264236619986,0.11631634035776127,0.06429544285545609
0.20200894170436315,0.3432885077433972,0.18353404570426152,0.05585102087813667,1.3260167279255313,0.2890495869887867,0.6716646761014784,0.031734733330803976,0.10057141690339323,0.19281509014626486,0.09669876594454369
0.16640962628210246,0.3204479205111663,0.13307077252080268,0.03953910889597892,1.1371605221294996,0.25718139451011224,0.6358221651577024,0.02784466842245875,0.08347019674185889,0.13941093517298048,0.09984498734190835
0.2440043002622916,0.28830803120248133,0.21292673692236286,0.0475950688862224,0.9799592271627158,0.20211646952329146,0.43408663275927595,0.028230987787114307,0.09115000579031188,0.15764619854226317,0.06795991809866157
0.20334502525555623,0.33921041522984285,0.1890229902839846,0.05411513221045544,1.107370435561868,0.24870984458479367,0.5119016358966952,0.03759317784916442,0.13946139528698592,0.18375297987545655,0.07870720054907815
0.08133325384233545,0.1217583809409616,0.07610120321397931,0.020046785322370603,0.8792380134403271,0.26322612914627475,0.4320331477623397,0.018167984441320582,0.059443894909351196,0.08566576779087626,0.05394370834008583
0.20002671112430925,0.2888570935649668,0.1867032622624647,0.04908723941404014,1.0382120729907152,0.20473836728441405,0.535820574459326,0.02714782202825508,0.08269832074931041,0.15166504069923717,0.07732410366960707
0.1355109548066003,0.20901156116858458,0.14389611931603982,0.037594398585073074,1.1508555916740237,0.3725404973736106,0.5594509304141686,0.042678524049935065,0.1708448216843053,0.13948470992427542,0.07787671955270409
0.12739407964350688,0.34793644037497584,0.15701626368961427,0.1989667489753752,0.7306610528000835,0.0960670660373539,0.3880446497645587,0.07451713615239172,0.26465503437770793,0.12589114249531327,0.05561211944089434
0.1656286134162829,0.34640883741279443,0.17770494216136515,0.09730480372752974,0.9487807450574581,0.15387563232293047,0.4148767327525155,0.04036970787124817,0.14934802844962747,0.15225074046621562,0.06209651519835153
0.0856738218255801,0.3140982610514625,0.0827568581734052,0.06029283239289643,1.4097889672941815,0.4245257545511694,0.8916682735499408,0.030099956088779883,0.1029338537381939,0.15480311043989756,0.12804521471376956
0.05395204037701821,0.24707691555514055,0.05482926542048945,0.04545399491291712,1.2590058639645576,0.42034811884383944,0.810593910392593,0.024149640644078745,0.07171361325199113,0.1292798336595297,0.117853073837126
0.10635430517695135,0.2855241388286777,0.10027108012468784,0.038721571002971286,0.9525420591315795,0.23342248594722997,0.6188749087807114,0.022936384121028632,0.053632326954962284,0.12536180058351756,0.09621773471499419
0.035518269607748953,0.18869568932726336,0.044774883440682284,0.026929609665663254,1.0811938472575258,0.5321559850510307,0.6871149576454281,0.03439459870985417,0.14806325972209058,0.10635373704242775,0.11100800777691543
0.389004775489949,0.2453365162674365,0.3513106398163771,0.07214545266384965,0.5595832694131527,0.05801012080220547,0.31231303713420394,0.05002020015959104,0.1726414893947569,0.09602700787711971,0.04208668706221438
0.11627847867093533,0.3138058560487247,0.12323454843091786,0.07268084983491949,0.971216196719473,0.18617023641411634,0.49571449932803335,0.038185273162334374,0.12862765598916134,0.13842760567392284,0.07292068550884864
0.04332463137098217,0.1318679575278496,0.05284031977839675,0.03164762762120755,0.8314763935875699,0.344646988473926,0.5023196038502947,0.042335823299666696,0.19471218220348047,0.06941497961250612,0.07405808884977248
0.06410971036602088,0.11789607555463963,0.06292274545108104,0.01541581929475398,0.8432166597183939,0.2433071308818649,0.4658101109504805,0.021095123536911113,0.0759399057244191,0.07670405081246219,0.05525615801968918
0.13443320277553666,0.29255178037516044,0.15857114551647883,0.2421867343396683,0.577366671305518,0.06878922945902917,0.28030416572192995,0.047742537153087516,0.14386688094923983,0.11435613078565736,0.04611131353902625
0.0341600682305429,0.337567363427465,0.04295359213123755,0.10405498828989629,1.183765290000448,0.32111605592030573,0.8707194180171874,0.0436030706604145,0.14772951496543324,0.1157285917086218,0.13569050268513524
0.04365808215127362,0.1481121761852321,0.050302532144867206,0.04413302789819036,0.9712700526213449,0.4374713729486419,0.5639085005625192,0.03004065808501218,0.13340854955690204,0.09182225996462519,0.0818112625351825
0.1059139167246668,0.4057901728168591,0.12135353539062223,0.05165109695511457,0.9520388635557107,0.13030558589020186,0.6323112521368588,0.048200754388283515,0.1491155564026504,0.13498059401346235,0.08553834779994543
0.1488598315391258,0.464116488510663,0.15927813656836917,0.061471433774773404,1.0991618018175102,0.18334002267412128,0.7670516585942911,0.0636826755246734,0.20977625099447103,0.13395628992172534,0.11516471364199928
