title,,,,,,,,,,,
No Strings Attached,0.07644958799290988,0.12881137430667877,0.1501135646055142,0.04292556824576524,0.17502794187102053,0.0478540961113241,0.055410083590282336,0.06512051158481175,0.5131405823760562,0.026547230676644377,0.008637105063017871
Non-Stop,0.06411070905625821,0.14392913579940797,0.13424723394215107,0.06219790512695909,0.16220810309052466,0.03886942435055971,0.05168246828019619,0.07460704907774925,0.5300040531158448,0.031793296933174134,0.00982191470451653
Notting Hill,0.06410954613238573,0.12157665499869515,0.13594532670343623,0.05508282264311086,0.09882212616503239,0.00470899701501955,0.025849600979948744,0.06998249493977603,0.5509048731011503,0.023191017372643247,0.0052211122203837425
Now You See Me,0.0729290145682171,0.1613317197188735,0.14960265276022255,0.034295524237677455,0.19458015589043498,0.00984613984473981,0.06791232468094677,0.061259770416654646,0.4786139214411378,0.030259619234129786,0.008932359458412975
Oblivion,0.04171214774250984,0.14443802163004876,0.10313508082181215,0.05162796783261001,0.15376110076904298,0.01216383489081636,0.06042620772495866,0.06709158583544195,0.5236856432631611,0.03483807435259223,0.008586590597406029
Ocean's Eleven,0.08128202504788835,0.1519688485811154,0.15638706584771475,0.04810284085882207,0.09673001749130587,0.004891853895969689,0.02824875417475899,0.07126148665944736,0.5297172913948694,0.033170896116644144,0.006033880286850035
Ocean's Thirteen,0.07268649494896333,0.1300555132329464,0.14888220156232515,0.04430661699734628,0.19407794531434774,0.00813087165200462,0.09198924930145343,0.06539320604254802,0.49531368880222243,0.024256133163968723,0.009965139363581935
Ocean's Twelve,0.05253863756201769,0.1225035970932559,0.11573231063391033,0.05423722535028661,0.11856119628799588,0.005975728143790835,0.029622932797984072,0.07121409456196584,0.5694723799824715,0.024447054063019,0.005806235130876303
Once,0.026992564662717856,0.1277896951024349,0.07820061207390748,0.05535045721066686,0.17407114030076906,0.009008409885259775,0.03791418141470505,0.07461564916257675,0.6136845734256965,0.024178826035215303,0.006685161855644905
Orphan,0.38891750139494735,0.0550029706209898,0.4678218836585681,0.035206977277994156,0.03727233844498793,0.004483746675153573,0.014901926120122274,0.10883007943630219,0.8013800183931986,0.01647557287166516,0.004178948001936078
Over the Hedge,0.03448751103132963,0.11117803553740184,0.09218469883004825,0.06030607642605901,0.10215593998630841,0.004798692689898114,0.026912002203365166,0.07552236908425887,0.5846996704737345,0.019090645015239716,0.0050813065220912295
P.S. I Love You,0.03218614682555199,0.16625674068927765,0.06579320132732391,0.008966866880655289,0.30887144804000854,0.005702583584934473,0.07471796870231628,0.022859061136841774,0.2560921311378479,0.019466234371066093,0.0065824841149151325
Pacific Rim,0.19719274583108284,0.14337114847319968,0.2627596888033783,0.04328927301856525,0.10875331369393013,0.006215889814912397,0.03946271472994019,0.05929727096329717,0.40914851032635746,0.029198784928988007,0.0075575425289571285
Paranormal Activity,0.06812549436775346,0.10477766410137217,0.12826918717473745,0.0805903072274911,0.09069794843283792,0.006764667312381789,0.03274328541010618,0.08507352306817968,0.6553894262760878,0.022473976481705904,0.005994320866496612
Passengers,0.0457328318443615,0.1621643032412976,0.11440168472472578,0.051709420746192336,0.12871210486628115,0.007007498403254431,0.04392968030879274,0.07174186324118637,0.5287086271564476,0.030153189145494252,0.007840638718334958
Pawn Sacrifice,0.026645361135403316,0.08483595897754033,0.08409367005030315,0.0746166209379832,0.06196802482008934,0.004639752519627412,0.023089229439695675,0.09441994378964107,0.741263727347056,0.01588256284594536,0.004698670779665311
Pearl Harbor,0.0348096527159214,0.11226336099207401,0.09905745461583138,0.061416259966790676,0.07462302502244711,0.0045151852536946535,0.02137794066220522,0.07910539116710424,0.6198028177022934,0.022347943857312202,0.004768934799358249
Pi,0.028779815416783094,0.15797002986073494,0.08063379768282175,0.04862099443562329,0.12948794662952423,0.0077796875848434865,0.04209572263062,0.07299316860735416,0.5434887111186981,0.02757228910923004,0.008188751293346286
Pineapple Express,0.030965136098010198,0.13409959099122457,0.087041508938585,0.06308347944702421,0.13914515131286212,0.006708749204075762,0.02468172593840531,0.07588749618402549,0.5892820294414248,0.039421264614377706,0.005809668784162828
Pirates of the Caribbean_ At World's End,0.13727595784108748,0.1686722942712632,0.2011487971652638,0.032695025015114385,0.2117610496722839,0.009823167908259413,0.04112966515293175,0.10097920572893186,0.5109967745163224,0.0417259448969906,0.008764523589475588
Pirates of the Caribbean_ Dead Man's Chest,0.02845051884651184,0.09685558742947048,0.08627919107675552,0.06688326545473602,0.07426320513089497,0.004677496798750427,0.023883709270093176,0.08569435237182511,0.692169725894928,0.017679458691014185,0.004841654871900876
Pirates of the Caribbean_ Dead Men Tell No Tales,0.04353523254394531,0.17353097945451737,0.11485556587576866,0.037868920527398583,0.1534127525985241,0.007654563244432211,0.03650124445557594,0.06422610059380532,0.49470512568950653,0.03729433640837669,0.007600353751331568
Pirates of the Caribbean_ On Stranger Tides,0.0870793275044937,0.15313178737108646,0.16243863144987508,0.038076486561055244,0.1262480513633866,0.005707147647626698,0.03512014720686957,0.06176705222184721,0.48105166205450106,0.02825459818306722,0.006569572626367996
Pirates of the Caribbean_ The Curse of the Black Pearl,0.16643216991080687,0.15260255995851296,0.23025618206996185,0.04104285633478027,0.12898501452918237,0.005617886423491514,0.025170284466674693,0.05810827446671633,0.4370792124133844,0.03646004658478957,0.006181911063882021
Pitch Black,0.07167307779192925,0.1454252579808235,0.1241785353422165,0.05297640420496464,0.17049889892339706,0.02089777016080916,0.05072555471211672,0.06340421173721551,0.48322959527373316,0.027495146095752716,0.008483499055728316
Pitch Perfect 2,0.024022014811635017,0.12779415398836136,0.07228173539042473,0.05929557606577873,0.11073890775442123,0.007211319729685783,0.03233626261353493,0.08052496537566185,0.6580269753932952,0.023951222747564317,0.00685008205473423
Pitch Perfect,0.02602906944230199,0.13735804334282875,0.08198696747422218,0.060814155265688896,0.1270886566489935,0.005541040329262614,0.0255763353779912,0.08077107509598136,0.6112525761127472,0.028904764913022518,0.005627033649943769
Platoon,0.09510981351137161,0.11725131422281265,0.17164294466376304,0.0592989943921566,0.09512100886553526,0.005252391202375293,0.02707567809149623,0.0895833958685398,0.5681690365076065,0.022966774702072142,0.005454150270670652
Pocahontas,0.025768924843181263,0.1211545853452249,0.08058267797936093,0.06369965785945003,0.09429442916404117,0.006160016383298419,0.03011650084094568,0.08687635985287753,0.6810956488956105,0.022387098520994186,0.006227509838274934
Point Break,0.025737560540437698,0.09231251329183579,0.07794174253940582,0.07007591724395752,0.06632304266095161,0.004521804861724377,0.025658177956938744,0.08574901372194291,0.7066128373146057,0.016056526452302933,0.004914850555360317
Popstar_ Never Stop Never Stopping,0.04908639086144311,0.1413391934973853,0.10474075110895294,0.030078644531645944,0.28758471618805614,0.010522293226261224,0.06413694737212998,0.04207835878644671,0.35523031439099995,0.02474439037697656,0.0074817294787083355
Predator,0.034802002211411796,0.11020886028806369,0.1016665721933047,0.06378820569564898,0.07175934500992298,0.004694626433774829,0.024172069194416206,0.08611027834316094,0.667772630850474,0.020174972712993622,0.005059402280797561
Pride & Prejudice,0.03099970519542694,0.15004534433994973,0.08202541473188571,0.05162231278206621,0.14336800575256348,0.007024434528180531,0.04659012598650796,0.06938582093321852,0.5421124680766037,0.024122054954724654,0.007629480246188385
Prince of Persia_ The Sands of Time,0.04447861202061176,0.2032264679670334,0.11056076660752297,0.029267846792936324,0.2541832074522972,0.0166167002171278,0.03451271802186966,0.040625213831663134,0.31479367017745974,0.055278099700808526,0.007982802297919988
Prisoners,0.05913584167137742,0.11917601840104908,0.1255775794852525,0.05655806559661869,0.12423736017080955,0.00822546643030364,0.052925401396350935,0.08468058856669813,0.6091525841038674,0.025133210379863158,0.009029950844706036
Prometheus,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
Psycho,0.04852389150140125,0.12816441658793426,0.11624297576888305,0.0825930332265249,0.09300586367707427,0.005162386368483123,0.027818666339465756,0.07561036848985567,0.575670702610074,0.0254539977531971,0.005903816764901687
Public Enemies,0.08323407465399339,0.13875091538347048,0.15023471594884477,0.046750822104513645,0.08422205224633217,0.004795166968913941,0.0295995166204099,0.06830813716454752,0.5271107461945764,0.024542307416940558,0.006075184760165626
Pulp Fiction,0.10310577859099095,0.1301056185307411,0.16451471169980672,0.05364849948539184,0.14131941112618035,0.007707083561959175,0.04531398934956927,0.079021067573474,0.5821341127157211,0.026420962889320575,0.00735471725392227
Quantum of Solace,0.06654028880875558,0.15736640277318656,0.13560999152250588,0.047145809343783186,0.18485782149946317,0.020712067748536355,0.05726480316370726,0.07206763832364231,0.491905206325464,0.035429212753660975,0.009666128535172902
Quiz Show,0.06443525354067485,0.07518802707393964,0.17425246040026346,0.059623025357723236,0.047722211107611656,0.0072225285694003105,0.025471242765585583,0.24399403234322867,0.806429902712504,0.017035930107037228,0.006353490365048249
Rab Ne Bana Di Jodi,0.02025981480255723,0.17004721611738205,0.05826893821358681,0.04681074991822243,0.3620930351316929,0.010198717936873436,0.06277190521359444,0.05815927777439356,0.446109801530838,0.030184343457221985,0.008462311001494527
Radio,0.028495036686460178,0.13245315353075662,0.07100922148674726,0.039679548935964704,0.3359795647362868,0.03621677394645909,0.08688444085419178,0.055764892448981605,0.44606710722049076,0.02771051414310932,0.0100746372093757
Rang De Basanti,0.025326430120251396,0.1262024390426549,0.07805918529629707,0.06329593138599937,0.11150157417763364,0.0061740226704965935,0.03543239408595995,0.0847739191217856,0.662319462407719,0.022733617573976517,0.006589500572193752
Rango,0.07650084979832172,0.13969735748001508,0.1553837646331106,0.04739337221586278,0.14842397639794008,0.008771062130108476,0.029887857580823556,0.06833573670259543,0.5193194725683757,0.03116546997002193,0.006250445198799882
Ratatouille,0.034255314618349075,0.100418663338611,0.09549249355730258,0.06488779645511195,0.0702903409929652,0.004547931180384599,0.025001289617074162,0.0834115725990973,0.6652434734921706,0.017755881442051185,0.0049554089966573215
Ray,0.08435979303903877,0.14596980111673474,0.14155990555882453,0.05195517218671739,0.099574713408947,0.005648550961632281,0.05129399178549647,0.08205381613224745,0.5932406309992075,0.025290650129318238,0.008153374015819281
Rear Window,0.02811323758214712,0.25488678365945816,0.08525210618972778,0.045009792782366276,0.14707663282752037,0.0060244230553507805,0.04253324121236801,0.06932673789560795,0.4420006275177002,0.05426808260381222,0.010119863552972674
RED,0.1536969513233219,0.159959327429533,0.2080626647387232,0.03762270902682628,0.22471813884164607,0.00791724638215133,0.045455390587449074,0.09710552516792502,0.5065590835043362,0.03383070310311658,0.008630547339894943
Remember the Titans,0.0671370125375688,0.09953489936888218,0.13138240315020083,0.05786022902466357,0.07631173552945256,0.005044195090886205,0.026471965201199054,0.08698623673990369,0.6744986474514008,0.018098533572629093,0.005108875827863813
Requiem for a Dream,0.10598349610489666,0.13043834101043494,0.17143785882302942,0.06906692324863638,0.1223098504192689,0.022821103373323295,0.05479559620075366,0.07819951053562701,0.5498549218709562,0.030174469392673643,0.010903734558572372
Reservoir Dogs,0.09815488222779499,0.12498855549428198,0.16620490208475125,0.057876207374243274,0.12827220455639893,0.025720703493182857,0.0628400616761711,0.06905767373326752,0.5168646302902036,0.03404231431583563,0.00989357958961692
Resident Evil,0.08687578571530488,0.13268691258361706,0.15998308826237917,0.04847767347326645,0.11657357645722535,0.02174608154186549,0.057535563595592976,0.07920986238437203,0.577461133352839,0.027960368432104588,0.010398147385925628
Resident Evil_ Afterlife,0.11133483784894148,0.11311738590399424,0.18853289633989334,0.04668826749548316,0.08642615117132664,0.004434611927717924,0.02619756047303478,0.07913098273177942,0.5852560286720594,0.022184577584266663,0.005055269583438834
Resident Evil_ Apocalypse,0.05120139799213835,0.1330489360860416,0.11624962019601039,0.04959366519802383,0.14993821872132165,0.015715523616277746,0.04050199376153094,0.06917029398360423,0.5420810337577547,0.029429532853620394,0.007408668346969145
Resident Evil_ Extinction,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
Revolutionary Road,0.03640295285731554,0.13115815818309784,0.10636671259999275,0.0447898767888546,0.11702300980687141,0.0053366124629974365,0.021295368671417236,0.06783820874989033,0.5840906649827957,0.028081795200705528,0.004709796980023384
Rio,0.11686744017956349,0.17101984643019164,0.1738493349403143,0.02999166800425603,0.15862771266928086,0.007573458186995525,0.09777800710155414,0.05183783947275235,0.3892307017858212,0.02749382607782116,0.011847341289887061
Rise of the Guardians,0.05167339455622893,0.1285128384255446,0.11882519105879161,0.12498491092656668,0.1658804199586694,0.009784441656218125,0.03822015927961239,0.08089512034964103,0.5710556317980473,0.027827509607260045,0.0072152289347006725
Rise of the Planet of the Apes,0.05238710143245184,0.1338846660577334,0.1268884250177787,0.046284690570945926,0.12353098965608157,0.005044606836655965,0.029974053972042523,0.06422473218005437,0.51670070622976,0.024084475464545764,0.005629468942061067
Rock Star,0.052253429777920246,0.18443125300109386,0.12137123011052608,0.046508819330483675,0.10343012772500515,0.004749537038151175,0.03247933788225055,0.06456118542701006,0.48429299145936966,0.03258233703672886,0.006811342667788267
Rocky II,0.189321783836931,0.07880036113783717,0.2574090976268053,0.06097885390045121,0.054148790426552296,0.00528463872615248,0.019072856870479882,0.12098538829013705,0.7321932017803192,0.01972561818547547,0.005045184923801571
Rocky IV,0.1425225269049406,0.09929926778105172,0.20902952958237042,0.06107664430005984,0.06867718705060807,0.004566296554085883,0.024607589468359947,0.08603435128249905,0.6191713335839185,0.018546711484139614,0.005201939239420674
Rogue One_ A Star Wars Story,0.09056711858459587,0.1364322760752563,0.1600827820085246,0.04413720152886777,0.09919981520366052,0.004695883044844557,0.02834995508450886,0.06771076759644623,0.527801510075043,0.02513661996686253,0.0056165319722916544
Romeo + Juliet,0.04885923769325018,0.13714624320467314,0.11724996070067088,0.04966931759069363,0.08301999357839425,0.004575264950593312,0.03490576256687442,0.07070337298015754,0.5546049425999323,0.022067018784582615,0.006224721670150757
Room,0.06308658509515226,0.13974029161036014,0.1319892778992653,0.04948024662444368,0.11867067916318774,0.0064024534833151845,0.03609067816287279,0.08078871993348002,0.5765219986438751,0.028658824879676102,0.006806072755716741
Rosemary's Baby,0.1219440373225194,0.1359785202551972,0.17321833403724612,0.07333602495209286,0.13496538677789044,0.0081295935775746,0.041211669742496626,0.07407485151832754,0.5401295218052287,0.027729754928838123,0.00779901650931799
Rules of Engagement,0.0855866155276696,0.11696527649958928,0.18279796093702316,0.05326345066229502,0.052824834982554116,0.004021039775883158,0.021465497712294262,0.07889475797613461,0.6062937478224436,0.02206847568353017,0.004965026707698901
Rush,0.03593232054263353,0.1346954196691513,0.09340229146182537,0.05032836552709341,0.10786740817129611,0.005834468640387058,0.03158376030623913,0.07124887276440858,0.5642794527113437,0.02302843742072582,0.006207963218912482
Saboteur,0.026631716871634126,0.08503898698836565,0.08380616176873446,0.07443442847579718,0.061883675400167704,0.004615134559571743,0.0232164750341326,0.09388215187937021,0.7399020791053772,0.01584808900952339,0.004702034231740981
Saints and Soldiers,0.02688339663048585,0.12819104310539034,0.07672723299927181,0.05297108061818613,0.1890263660914368,0.009880458625654379,0.059632455102271505,0.0738070011138916,0.588990758276648,0.023597512394189835,0.00803926597452826
Salt,0.061963008130314176,0.12944333310480471,0.11462550900048679,0.07561262933261416,0.16549592785951164,0.007408938775942834,0.05535398275349979,0.07186767072589309,0.5560534924820617,0.026053210961873883,0.007638314980323668
Sausage Party,0.053926260945828336,0.09609103496921689,0.11335519813981496,0.04809049500985757,0.23511664275276034,0.03362963199125309,0.12876471661423383,0.0892654017202164,0.5590572683630806,0.021780044673696944,0.01564633476204778
Save the Last Dance,0.16322380006313325,0.186175574362278,0.2108686938881874,0.052424446772783996,0.2012815222144127,0.0077902238816022875,0.0478222394362092,0.053839283995330334,0.3253643199801445,0.057606900855898854,0.0084988696500659
Saving Mr. Banks,0.07325886387843639,0.11121410806663334,0.14015386532992125,0.05855370237259194,0.08265013399068266,0.0064923635218292475,0.03040006826631725,0.10682796477340162,0.68746865587309,0.021804372896440327,0.00639200015575625
Saving Private Ryan,0.04658333848540982,0.13419128892322382,0.11683122379084428,0.0464542320696637,0.10692644119262695,0.005166948520733665,0.053882443035642304,0.06889308958003919,0.5347876728822788,0.024359065496052306,0.006733344809617847
Saw,0.07721781047681968,0.1010365163286527,0.17723455280065536,0.05223100880781809,0.08413989717761676,0.0047248924771944685,0.020023196935653687,0.0736165704826514,0.5880369444688162,0.027989331632852554,0.004659648208568494
Saw II,0.10685905643428366,0.14013370607669154,0.14583986873428026,0.04716875947390994,0.17549139633774757,0.008050118495399753,0.054147370935728155,0.060099987545982,0.4574723659704129,0.02193519442031781,0.007868946879170835
Saw III,0.04703241710861524,0.11468595763047536,0.11815788348515828,0.05770992487668991,0.06234850610295931,0.004231701993073027,0.029375342031319935,0.07818123822410901,0.5969353715578715,0.01945628101627032,0.005415736852834622
Scarface,0.04549571137047476,0.16874824464321136,0.11335217083493869,0.050634429376158446,0.11737312852508491,0.005365383436178995,0.040941985324025154,0.0661822629885541,0.4856942577494515,0.03415173778517379,0.0073195556178689
Scary Movie 2,0.13571973952154318,0.14115627929568292,0.21815294722716014,0.047209803760051725,0.12210237688074509,0.007194726355373859,0.025944757803032795,0.07919613967339198,0.5077690348029137,0.03504439778625965,0.006683623371645808
School of Rock,0.02836404461413622,0.13520971685647964,0.10582980886101723,0.05339645314961672,0.06523304060101509,0.004605630412697792,0.022537906654179096,0.09153423830866814,0.6512628197669983,0.02327043190598488,0.005283784819766879
Scott Pilgrim vs. the World,0.07321746650462349,0.14221845933546623,0.13067617335667212,0.04719736298235754,0.15128705486034352,0.006031893744754295,0.081387934461236,0.06262466196591655,0.48727880014727515,0.023002744186669588,0.011555561469867826
Scream,0.08155606866910539,0.15213082075632853,0.14910881401136003,0.14207672469060997,0.08698353254846458,0.0066326631891444835,0.029222167964125502,0.07719408939110822,0.5078854616089113,0.050244931581205333,0.007624775701170337
Scream 2,0.0381419931284406,0.12126071547920053,0.09844697503881021,0.05747018669816581,0.0938252518800172,0.004694780652326616,0.03301356986842372,0.0717904870821671,0.5630648237737742,0.024148768830028446,0.005568126004866578
Se7en,0.07711294146352693,0.11118865679753454,0.13488917621342758,0.05820954066554183,0.08162472465712774,0.004522275731065555,0.028977273277154093,0.0773048011684104,0.6068358856596445,0.02015390227499761,0.005383741441427877
Seabiscuit,0.026672649662941694,0.0844299029558897,0.08466868661344051,0.07498100586235523,0.06213672365993261,0.0046889884397387505,0.02283473825082183,0.09549552761018276,0.7439870238304138,0.01595151051878929,0.004691943875513971
Selma,0.03278077850118279,0.13292143866419792,0.08750820923596621,0.05038681258447468,0.16764496080577374,0.013399476837366819,0.06154025252908468,0.06952312141656876,0.5414977833628655,0.02128222640603781,0.007154857646673918
Semi-Pro,0.12402410805225372,0.10663183778524399,0.22350571900606156,0.042404021322727206,0.07098325490951538,0.0053986373357474806,0.028457697853446005,0.07744015008211136,0.5870704770088195,0.02569277361035347,0.005583909805864096
Seven Years in Tibet,0.06203377805650234,0.09666519612073898,0.13395033404231071,0.059676884673535824,0.051838820334523916,0.003794982039835304,0.023938824888318777,0.07877410389482975,0.6596058085560799,0.016101402696222067,0.004706078791059554
Shakespeare in Love,0.026450389197894504,0.10189178373132433,0.08976392554385322,0.06953586558146137,0.07481103603328977,0.004812601687652724,0.022491012566855977,0.09234761659588132,0.7050898500851223,0.019615190901926587,0.004774773559932198
Shark Tale,0.10481956399356325,0.1465600092584888,0.1661152628560861,0.03921853727661073,0.16073383887608847,0.007993192373154065,0.034933587769046426,0.07160813454538584,0.5058392845094204,0.030109145523359377,0.006974069091180961
Shaun of the Dead,0.037745768805184675,0.11080926728825416,0.1002508778004877,0.06125341860517379,0.09006841576868488,0.005233559787513748,0.026840511739494338,0.08161499871001128,0.6435494644026603,0.020901258494104107,0.005317748253864627
She's the Man,0.058909890614449976,0.11272560134530067,0.13940501734614372,0.044403246697038413,0.11255323514342308,0.005973007716238499,0.036384571343660355,0.07158100698143244,0.5744826182723045,0.021370026841759683,0.006138701690360904
Sherlock Holmes,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
Sherlock Holmes_ A Game of Shadows,0.02450150018557906,0.12996822968125343,0.08104389160871506,0.07233744766563177,0.06855969689786434,0.004992918344214559,0.024991930462419987,0.09345199167728424,0.6881762817502022,0.02440459467470646,0.005558974924497306
Shine,0.038577857241034505,0.15300128608942032,0.1137312337756157,0.044879482872784135,0.08586116582155227,0.005391907226294279,0.03226887062191963,0.07826132848858833,0.5634119868278503,0.032320667058229446,0.0067736485973000525
Shooter,0.047629155404865745,0.11038249954581261,0.11266940832138062,0.05855329954065382,0.10312892608344555,0.005931685073301196,0.026387129537761213,0.07607078459113836,0.6205642111599445,0.02448909804224968,0.005531868990510702
Shrek 2,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
Shrek,0.076051584641008,0.13546466611717878,0.1459313594049921,0.06029450754929138,0.16978451315509646,0.017678732426199866,0.07217799233713824,0.07823494593857934,0.5081629843794202,0.04213670048078424,0.015094537533035404
Shrek Forever After,0.14961515894780555,0.17512171839674315,0.20976517784098783,0.03301358331615726,0.2951192301698029,0.02144760514299075,0.0417014192789793,0.07092541363090277,0.4351218541463216,0.05631297826766968,0.009334103049089512
Shrek the Third,0.06330673701058213,0.13654947481476343,0.1343229358585981,0.07553149483954677,0.3385918939915987,0.07449687383352564,0.10361488664952609,0.07857387588144495,0.45863626854350936,0.03747395526331205,0.017577683768020227
Shutter Island,0.07291882564383212,0.13674586719430204,0.1393308290905917,0.06617275234172816,0.10080099905104335,0.005671049965156326,0.035550233755093905,0.07800175765279069,0.5630705713558553,0.025421700968559998,0.006732430899821555
Sicario,0.05015956639097287,0.1411120851452534,0.11186664207623555,0.05647321564790148,0.08480370417237282,0.004439739205946143,0.027844552810375508,0.07246490181065522,0.5577284418619596,0.02491280149955016,0.0059365861905881995
Signs,0.062129723957993765,0.12472078908573497,0.13105317137458108,0.08923760669475252,0.08258786856789481,0.0049793713514439085,0.025184183220633052,0.07709668170322072,0.5745185990225185,0.024564149298451163,0.0057350266174497925
Silence,0.05281276085700553,0.1468710217338342,0.10945286730734202,0.04935367820032228,0.17516342049034742,0.009985674718896357,0.05341177766856093,0.0715594463623487,0.5402133208341323,0.027078429702669382,0.00808294710273353
Silent Hill,0.04495064355432987,0.1358463279902935,0.10882230568677187,0.11898881808987685,0.12703338717775686,0.008363416684525353,0.038423882730837376,0.07138994908226388,0.5515439696609974,0.02674593763159854,0.007755271957388946
Silver Linings Playbook,0.032076860532948843,0.11088603891824421,0.09142791283758063,0.061036699917167425,0.12131817913369129,0.006316967063436383,0.030970895270767965,0.07814046779745504,0.6172767485442915,0.022902257446395725,0.005591084298334624
Sin City,0.03369681185318364,0.10879136290815142,0.08890275574392742,0.06042670981130666,0.09067235473129484,0.004394124572475751,0.029610273842182424,0.07527455904831488,0.6138570681214333,0.01783946684251229,0.005273074454938372
Sing Street,0.027262896033270017,0.12646203700985229,0.08306086276258741,0.0679942106029817,0.06772357810820852,0.004579498898237944,0.03260645669485841,0.08911345686231341,0.6633128353527614,0.019099133355276927,0.006135347365800824
Singin' in the Rain,0.21245499327778816,0.10318201780319214,0.3278624013066292,0.04742435496300459,0.04937159027904272,0.004088947968557477,0.018057093024253845,0.10625852122902871,0.5985533714294433,0.02395387552678585,0.004649706184864044
Sinister,0.07370680258717648,0.13066718159893223,0.13718245836884477,0.11642873860072604,0.1260755734604805,0.0073122821455864715,0.03759632218455852,0.07492446830106336,0.5444878526031971,0.02892060863763787,0.0076460551232272805
Skyfall,0.06525427594395547,0.16378974066726093,0.1466179369980919,0.0540607947021209,0.16522832542400936,0.008025804574697697,0.038213460352914085,0.06575958064660944,0.47792680253242625,0.03178955511800174,0.0072297609395122735
Sleepy Hollow,0.044822929356739205,0.12296584979543146,0.11186880667535763,0.08528825291871743,0.13585912752545104,0.008749651845614865,0.03573967391660191,0.08255078126939963,0.60672482306946,0.036856296595256285,0.006677414800198573
Slumdog Millionaire,0.033876137187083565,0.12485286593437195,0.09767346580823262,0.06402854497234027,0.06203768402338028,0.004264924830446641,0.033388830721378326,0.08140280346075694,0.5940029323101044,0.020109501977761585,0.005786789581179619
Snatch,0.035940921348002225,0.1420780908730295,0.09486498435338338,0.05661276927114361,0.15364530930916467,0.006114403975920545,0.03989266624881162,0.07330401179691155,0.5683315412865745,0.030391656793653965,0.006916865499483215
Snow White and the Seven Dwarfs,0.0458070340876778,0.14761943618456522,0.11838034416238467,0.041551187091196574,0.10662465480466683,0.005440901809682448,0.025802868884056807,0.05696743633598089,0.47322025895118713,0.029979940814276535,0.00575149121383826
Snowden,0.04803980654105544,0.10249732062220573,0.11852608434855938,0.06292297411710024,0.06673082709312439,0.00428146671038121,0.021160929463803768,0.07976483460515738,0.6026422679424286,0.019986368715763092,0.004616188700310886
Source Code,0.03460922063543247,0.13104721961113122,0.0930130871442648,0.055784694384783506,0.1243138608451073,0.005568360014317127,0.03860872511107188,0.07515871087805583,0.575317839303842,0.022335828496859625,0.006369175461049263
"South Park_ Bigger, Longer & Uncut",0.1334470795467496,0.09559108894318342,0.1995643436908722,0.06080113109201193,0.05518068168312311,0.004407755308784544,0.021598871890455486,0.0945767767727375,0.6633406728506088,0.019421595335006713,0.005028314795345068
Southpaw,0.02549037816269057,0.1063598660486085,0.0773221238383225,0.06406192375080925,0.1777322297649724,0.0165133500205619,0.0427941448454346,0.08151407140706267,0.6453431823423931,0.02182487877351897,0.007172205285834414
Space Jam,0.026590784080326557,0.0856480710208416,0.0829436369240284,0.07388785108923912,0.061630627140402794,0.0045412806794047356,0.02359821181744337,0.09226877614855766,0.7358171343803406,0.015744667500257492,0.004712124587967992
Spartacus,0.11012616008520126,0.15116894990205765,0.17552171647548676,0.015822924207895994,0.10023249499499798,0.0034069629618898034,0.057405877858400345,0.023363664746284485,0.21139197796583176,0.01958478055894375,0.0070751747116446495
Spectre,0.08651744107634801,0.13631176134652417,0.14811763894217816,0.05075896378991235,0.1371593587404198,0.008405815913726616,0.043370467552449554,0.07252545514063019,0.5624946558281131,0.02721670660716684,0.007498227894994552
Speed,0.026427052915096283,0.08808440715074539,0.07949353754520416,0.0717015415430069,0.060618434101343155,0.004245865158736706,0.025125158950686455,0.08581527322530746,0.7194773554801941,0.015330981463193893,0.004752486012876034
Spice World,0.08583329222165048,0.14772638212889433,0.16597686056047678,0.04204334254609421,0.10849008150398731,0.004828608711250126,0.029498008429072797,0.06105224532075226,0.500289220828563,0.026437369408085942,0.0061101861065253615
Spider-Man 2,0.029252293752506375,0.09803728510936101,0.08695381150270502,0.0668925407032172,0.08401292733227213,0.004763563551629583,0.027316260850057006,0.08567383652552962,0.6788146185378233,0.017381492458904784,0.004983606088596086
Spider-Man,0.07250037789344788,0.1735452115535736,0.09998852014541626,0.006735651753842831,0.35018518567085266,0.007294219918549061,0.07613939791917801,0.012838407419621944,0.1046936884522438,0.020007634535431862,0.008848617784678936
Spider-Man 3,0.06045262484500805,0.18715040882428488,0.14068412532409033,0.03640466649085283,0.3207767481605212,0.02084047036866347,0.0483820711572965,0.05927036330103874,0.46002569794654846,0.04847409576177597,0.010082161674896875
Split,0.12891147658228874,0.13066122459398732,0.2080930717088081,0.053452658687239966,0.07666519593850181,0.005007526365335326,0.027032163384294993,0.0877283758710365,0.590011165552848,0.027545380330569035,0.00629485394755328
